认证成功，开始演示批量操作...
批量订阅 1 只股票...
批量订阅请求已发送
2025/06/12 22:26:40 [数据流转] 收到数据: 股票=SZ000815, 类型=4, 数据结构=[]interface {}
2025/06/12 22:26:40 [数据流转] 逐笔成交数据为数组格式，长度: 1500
2025/06/12 22:26:40 [数据流转] 成功解析 1500 条逐笔成交记录
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 400, 时间: 09:40:12, 成交ID: 9526
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 300, 时间: 09:40:12, 成交ID: 9527
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 200, 时间: 09:40:12, 成交ID: 9528
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 700, 时间: 09:40:12, 成交ID: 9529
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 600, 时间: 09:40:12, 成交ID: 9530
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 600, 时间: 09:40:12, 成交ID: 9531
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 100, 时间: 09:40:12, 成交ID: 9532
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 300, 时间: 09:40:12, 成交ID: 9533
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 300, 时间: 09:40:12, 成交ID: 9534
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 200, 时间: 09:40:12, 成交ID: 9535
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 100, 时间: 09:40:12, 成交ID: 9536
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 100, 时间: 09:40:12, 成交ID: 9537
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 200, 时间: 09:40:12, 成交ID: 9538
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 1500, 时间: 09:40:12, 成交ID: 9539
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 100, 时间: 09:40:12, 成交ID: 9540
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 400, 时间: 09:40:12, 成交ID: 9541
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: 1300, 时间: 09:40:12, 成交ID: 9542
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 100, 时间: 09:40:12, 成交ID: 9543
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 700, 时间: 09:40:12, 成交ID: 9544
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 100, 时间: 09:40:12, 成交ID: 9545
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 1000, 时间: 09:40:12, 成交ID: 9546
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 5000, 时间: 09:40:12, 成交ID: 9547
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 800, 时间: 09:40:12, 成交ID: 9548
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 200, 时间: 09:40:12, 成交ID: 9549
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 500, 时间: 09:40:12, 成交ID: 9550
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 2000, 时间: 09:40:12, 成交ID: 9551
[逐笔成交] 股票: SZ000815, 价格: 12.9800, 成交量: 400, 时间: 09:40:12, 成交ID: 9552
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: -400, 时间: 09:40:12, 成交ID: 9553
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 4400, 时间: 09:40:12, 成交ID: 9554
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 400, 时间: 09:40:12, 成交ID: 9555
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: -900, 时间: 09:40:13, 成交ID: 9556
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -1300, 时间: 09:40:13, 成交ID: 9557
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -1000, 时间: 09:40:13, 成交ID: 9558
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -4700, 时间: 09:40:13, 成交ID: 9559
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -100, 时间: 09:40:13, 成交ID: 9560
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 200, 时间: 09:40:13, 成交ID: 9561
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 200, 时间: 09:40:13, 成交ID: 9562
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 800, 时间: 09:40:13, 成交ID: 9563
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 200, 时间: 09:40:13, 成交ID: 9564
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 400, 时间: 09:40:13, 成交ID: 9565
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -400, 时间: 09:40:13, 成交ID: 9566
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -400, 时间: 09:40:13, 成交ID: 9567
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -500, 时间: 09:40:13, 成交ID: 9568
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 1500, 时间: 09:40:13, 成交ID: 9569
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 1000, 时间: 09:40:13, 成交ID: 9570
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 100, 时间: 09:40:13, 成交ID: 9571
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 400, 时间: 09:40:13, 成交ID: 9572
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 600, 时间: 09:40:13, 成交ID: 9573
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 600, 时间: 09:40:13, 成交ID: 9574
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -200, 时间: 09:40:14, 成交ID: 9575
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 400, 时间: 09:40:14, 成交ID: 9576
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 300, 时间: 09:40:14, 成交ID: 9577
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 500, 时间: 09:40:14, 成交ID: 9578
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 5400, 时间: 09:40:14, 成交ID: 9579
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 4600, 时间: 09:40:14, 成交ID: 9580
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 1000, 时间: 09:40:14, 成交ID: 9581
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 1100, 时间: 09:40:14, 成交ID: 9582
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 200, 时间: 09:40:14, 成交ID: 9583
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 1800, 时间: 09:40:14, 成交ID: 9584
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 300, 时间: 09:40:14, 成交ID: 9585
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 100, 时间: 09:40:14, 成交ID: 9586
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 300, 时间: 09:40:14, 成交ID: 9587
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 300, 时间: 09:40:14, 成交ID: 9588
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 2000, 时间: 09:40:14, 成交ID: 9589
[逐笔成交] 股票: SZ000815, 价格: 12.9900, 成交量: 30000, 时间: 09:40:14, 成交ID: 9590
[逐笔成交] 股票: SZ000815, 价格: 12.9700, 成交量: -1200, 时间: 09:40:14, 成交ID: 9591
[逐笔成交] 股票: SZ000815, 价格: 12.9600, 成交量: -600, 时间: 09:40:14, 成交ID: 9592
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -300, 时间: 09:40:14, 成交ID: 9593
[逐笔成交] 股票: SZ000815, 价格: 12.9500, 成交量: -400, 时间: 09:40:14, 成交ID: 9594
[逐笔成交] 股票: SZ000815, 价格: 12.9400, 成交量: -1300, 时间: 09:40:14, 成交ID: 9595
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9596
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9597
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9598
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 400, 时间: 09:40:15, 成交ID: 9599
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9600
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 1800, 时间: 09:40:15, 成交ID: 9601
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9602
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9603
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9604
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 900, 时间: 09:40:15, 成交ID: 9605
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9606
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9607
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 500, 时间: 09:40:15, 成交ID: 9608
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9609
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 700, 时间: 09:40:15, 成交ID: 9610
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9611
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 700, 时间: 09:40:15, 成交ID: 9612
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9613
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 1100, 时间: 09:40:15, 成交ID: 9614
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9615
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9616
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 700, 时间: 09:40:15, 成交ID: 9617
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9618
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 600, 时间: 09:40:15, 成交ID: 9619
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 600, 时间: 09:40:15, 成交ID: 9620
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 700, 时间: 09:40:15, 成交ID: 9621
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 400, 时间: 09:40:15, 成交ID: 9622
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 900, 时间: 09:40:15, 成交ID: 9623
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 1400, 时间: 09:40:15, 成交ID: 9624
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 900, 时间: 09:40:15, 成交ID: 9625
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 900, 时间: 09:40:15, 成交ID: 9626
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 700, 时间: 09:40:15, 成交ID: 9627
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9628
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 1800, 时间: 09:40:15, 成交ID: 9629
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9630
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9631
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9632
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 500, 时间: 09:40:15, 成交ID: 9633
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 600, 时间: 09:40:15, 成交ID: 9634
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9635
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9636
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9637
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 600, 时间: 09:40:15, 成交ID: 9638
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9639
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9640
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9641
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9642
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9643
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9644
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9645
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9646
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9647
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 1500, 时间: 09:40:15, 成交ID: 9648
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9649
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9650
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9651
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 400, 时间: 09:40:15, 成交ID: 9652
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 300, 时间: 09:40:15, 成交ID: 9653
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9654
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9655
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9656
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9657
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9658
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9659
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9660
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 200, 时间: 09:40:15, 成交ID: 9661
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 800, 时间: 09:40:15, 成交ID: 9662
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 600, 时间: 09:40:15, 成交ID: 9663
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 400, 时间: 09:40:15, 成交ID: 9664
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9665
[逐笔成交] 股票: SZ000815, 价格: 13.0000, 成交量: 100, 时间: 09:40:15, 成交ID: 9666
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: 700, 时间: 09:40:15, 成交ID: 9667
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: 100, 时间: 09:40:15, 成交ID: 9668
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: 400, 时间: 09:40:15, 成交ID: 9669
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: 600, 时间: 09:40:15, 成交ID: 9670
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: 3200, 时间: 09:40:15, 成交ID: 9671
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: 2000, 时间: 09:40:15, 成交ID: 9672
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: 600, 时间: 09:40:15, 成交ID: 9673
[逐笔成交] 股票: SZ000815, 价格: 13.0100, 成交量: -500, 时间: 09:40:15, 成交ID: 9674
[逐笔成交] 股票: SZ000815, 价格: 13.0300, 成交量: 3500, 时间: 09:40:16, 成交ID: 9675
[逐笔成交] 股票: SZ000815, 价格: 13.0300, 成交量: 400, 时间: 09:40:16, 成交ID: 9676
[逐笔成交] 股票: SZ000815, 价格: 13.0300, 成交量: -1300, 时间: 09:40:16, 成交ID: 9677
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -900, 时间: 09:40:16, 成交ID: 9678
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -100, 时间: 09:40:16, 成交ID: 9679
[逐笔成交] 股票: SZ000815, 价格: 13.0300, 成交量: 600, 时间: 09:40:16, 成交ID: 9680
[逐笔成交] 股票: SZ000815, 价格: 13.0300, 成交量: 400, 时间: 09:40:16, 成交ID: 9681
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 700, 时间: 09:40:16, 成交ID: 9682
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 500, 时间: 09:40:17, 成交ID: 9683
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 1200, 时间: 09:40:17, 成交ID: 9684
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 900, 时间: 09:40:17, 成交ID: 9685
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 100, 时间: 09:40:17, 成交ID: 9686
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 200, 时间: 09:40:17, 成交ID: 9687
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 300, 时间: 09:40:17, 成交ID: 9688
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -100, 时间: 09:40:17, 成交ID: 9689
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 500, 时间: 09:40:18, 成交ID: 9690
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 400, 时间: 09:40:18, 成交ID: 9691
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 1200, 时间: 09:40:18, 成交ID: 9692
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 1100, 时间: 09:40:18, 成交ID: 9693
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -500, 时间: 09:40:18, 成交ID: 9694
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -700, 时间: 09:40:18, 成交ID: 9695
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -100, 时间: 09:40:19, 成交ID: 9696
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9697
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9698
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -100, 时间: 09:40:19, 成交ID: 9699
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -300, 时间: 09:40:19, 成交ID: 9700
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -400, 时间: 09:40:19, 成交ID: 9701
[逐笔成交] 股票: SZ000815, 价格: 13.0300, 成交量: -200, 时间: 09:40:19, 成交ID: 9702
[逐笔成交] 股票: SZ000815, 价格: 13.0300, 成交量: -300, 时间: 09:40:19, 成交ID: 9703
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9704
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9705
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9706
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -400, 时间: 09:40:19, 成交ID: 9707
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -100, 时间: 09:40:19, 成交ID: 9708
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -500, 时间: 09:40:19, 成交ID: 9709
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -300, 时间: 09:40:19, 成交ID: 9710
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9711
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9712
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9713
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9714
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9715
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9716
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:19, 成交ID: 9717
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -300, 时间: 09:40:19, 成交ID: 9718
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -600, 时间: 09:40:19, 成交ID: 9719
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -500, 时间: 09:40:19, 成交ID: 9720
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -700, 时间: 09:40:19, 成交ID: 9721
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -500, 时间: 09:40:19, 成交ID: 9722
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -1100, 时间: 09:40:19, 成交ID: 9723
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -500, 时间: 09:40:19, 成交ID: 9724
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -300, 时间: 09:40:19, 成交ID: 9725
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 100, 时间: 09:40:19, 成交ID: 9726
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 800, 时间: 09:40:19, 成交ID: 9727
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 300, 时间: 09:40:19, 成交ID: 9728
[逐笔成交] 股票: SZ000815, 价格: 13.0400, 成交量: 300, 时间: 09:40:19, 成交ID: 9729
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -1100, 时间: 09:40:20, 成交ID: 9730
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -800, 时间: 09:40:20, 成交ID: 9731
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -400, 时间: 09:40:20, 成交ID: 9732
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:20, 成交ID: 9733
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: -200, 时间: 09:40:20, 成交ID: 9734
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: 100, 时间: 09:40:21, 成交ID: 9735
[逐笔成交] 股票: SZ000815, 价格: 13.0200, 成交量: 100, 时间: 09:40:21, 成交ID: 9736
